mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	slur
242	216	3461/4	0.25	13/16	13/16	Chord	2/2	1	1	1/16			1/16	1	3162						488
242	216	1731/2	0.25	7/8	7/8	Chord	2/2	1	1	1/16			1/16	1	3163						488
242	216	3463/4	0.25	15/16	15/16	Chord	2/2	1	1	1/16			1/16	1	3164						
242	216	862	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	3165						
243	217	866	0.25	0	0	Chord	2/2	1	1	1/16			1/16	1	3166						489
243	217	3465/4	0.25	1/16	1/16	Chord	2/2	1	1	1/16			1/16	1	3167						
243	217	1733/2	0.25	1/8	1/8	Chord	2/2	1	1	1/16			1/16	1	3168		articStaccatoBelow				
243	217	3467/4	0.25	3/16	3/16	Chord	2/2	1	1	1/16			1/16	1	3169		articStaccatoBelow				
243	217	867	1.0	1/4	1/4	Chord	2/2	1	1	1/4			1/4	1	3170						
243	217	868	0.0	1/2	1/2	Chord	2/2	1	1	0	grace32		1/32	1	3171						
243	217	868	0.0	1/2	1/2	Chord	2/2	1	1	0	grace32		1/32	1	3172						
243	217	868	0.0	1/2	1/2	Chord	2/2	1	1	0	grace32		1/32	1	3173						
243	217	868	0.0	1/2	1/2	Chord	2/2	1	1	0	grace32		1/32	1	3174						
243	217	868	0.0	1/2	1/2	Chord	2/2	1	1	0	grace32		1/32	1	3175						
243	217	868	0.0	1/2	1/2	Chord	2/2	1	1	0	grace32		1/32	1	3176						
243	217	868	0.0	1/2	1/2	Chord	2/2	1	1	0	grace32		1/32	1	3177						
243	217	868	0.0	1/2	1/2	Chord	2/2	1	1	0	grace32		1/32	1	3178						
243	217	868	0.0	1/2	1/2	Chord	2/2	1	1	0	grace32		1/32	1	3179						
243	217	868	0.0	1/2	1/2	Chord	2/2	1	1	0	grace32		1/32	1	3180						
243	217	868	0.0	1/2	1/2	Chord	2/2	1	1	0	grace32		1/32	1	3181						
243	217	868	0.0	1/2	1/2	Chord	2/2	1	1	0	grace32		1/32	1	3182						
243	217	868	0.0	1/2	1/2	Chord	2/2	1	1	0	grace32		1/32	1	3183						
243	217	868	0.0	1/2	1/2	Chord	2/2	1	1	0	grace32		1/32	1	3184						
243	217	868	0.0	1/2	1/2	Chord	2/2	1	1	0	grace32		1/32	1	3185						
243	217	868	0.0	1/2	1/2	Chord	2/2	1	1	0	grace32		1/32	1	3186						
243	217	868	0.0	1/2	1/2	Chord	2/2	1	1	0	grace32		1/32	1	3187						
243	217	868	0.0	1/2	1/2	Chord	2/2	1	1	0	grace32		1/32	1	3188						
243	217	868	0.25	1/2	1/2	Chord	2/2	1	1	1/16			1/16	1	3189						490
243	217	3473/4	0.25	9/16	9/16	Chord	2/2	1	1	1/16			1/16	1	3190						
243	217	1737/2	0.25	5/8	5/8	Chord	2/2	1	1	1/16			1/16	1	3191		ornamentTrill				
243	217	3475/4	0.25	11/16	11/16	Chord	2/2	1	1	1/16			1/16	1	3192						
243	217	869	0.25	3/4	3/4	Chord	2/2	1	1	1/16			1/16	1	3193		ornamentTrill				
243	217	3477/4	0.25	13/16	13/16	Chord	2/2	1	1	1/16			1/16	1	3194						
243	217	1739/2	0.25	7/8	7/8	Chord	2/2	1	1	1/16			1/16	1	3195		ornamentTrill				
243	217	3479/4	0.25	15/16	15/16	Chord	2/2	1	1	1/16			1/16	1	3196						
243	217	866	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	3197						
243	217	867	1.0	1/4	1/4	Chord	2/2	2	1	1/4			1/4	1	3198						
243	217	868	1.0	1/2	1/2	Chord	2/2	2	1	1/4			1/4	1	3199						
243	217	869	1.0	3/4	3/4	Chord	2/2	2	1	1/4			1/4	1	3200						
244	218	870	0.25	0	0	Chord	2/2	1	1	1/16			1/16	1	3201						491
244	218	3481/4	0.25	1/16	1/16	Chord	2/2	1	1	1/16			1/16	1	3202						
244	218	1741/2	1.0	1/8	1/8	Chord	2/2	1	1	1/4			1/4	1	3203						
244	218	1743/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8			1/8	1	3204						
244	218	872	0.25	1/2	1/2	Chord	2/2	1	1	1/16			1/16	1	3205						
244	218	3489/4	0.25	9/16	9/16	Chord	2/2	1	1	1/16			1/16	1	3206						492
244	218	1745/2	0.25	5/8	5/8	Chord	2/2	1	1	1/16			1/16	1	3207						492
244	218	3491/4	0.25	11/16	11/16	Chord	2/2	1	1	1/16			1/16	1	3208						492
244	218	873	0.25	3/4	3/4	Chord	2/2	1	1	1/16			1/16	1	3209						492
244	218	3493/4	0.25	13/16	13/16	Chord	2/2	1	1	1/16			1/16	1	3210						492
244	218	1747/2	0.25	7/8	7/8	Chord	2/2	1	1	1/16			1/16	1	3211						492
244	218	3495/4	0.25	15/16	15/16	Chord	2/2	1	1	1/16			1/16	1	3212						
244	218	870	0.25	0	0	Chord	2/2	2	1	1/16			1/16	1	3213						493
244	218	3481/4	0.25	1/16	1/16	Chord	2/2	2	1	1/16			1/16	1	3214						493
244	218	1741/2	0.25	1/8	1/8	Chord	2/2	2	1	1/16			1/16	1	3215						493
244	218	3483/4	0.25	3/16	3/16	Chord	2/2	2	1	1/16			1/16	1	3216						
244	218	871	0.25	1/4	1/4	Chord	2/2	2	1	1/16			1/16	1	3217						494
244	218	3485/4	0.25	5/16	5/16	Chord	2/2	2	1	1/16			1/16	1	3218						494
244	218	1743/2	0.25	3/8	3/8	Chord	2/2	2	1	1/16			1/16	1	3219						494
244	218	3487/4	0.25	7/16	7/16	Chord	2/2	2	1	1/16			1/16	1	3220						
244	218	872	0.25	1/2	1/2	Chord	2/2	2	1	1/16			1/16	1	3221						495
244	218	3489/4	0.25	9/16	9/16	Chord	2/2	2	1	1/16			1/16	1	3222						495
244	218	1745/2	0.25	5/8	5/8	Chord	2/2	2	1	1/16			1/16	1	3223						495
244	218	3491/4	0.25	11/16	11/16	Chord	2/2	2	1	1/16			1/16	1	3224						
244	218	873	0.25	3/4	3/4	Chord	2/2	2	1	1/16			1/16	1	3225						496
244	218	3493/4	0.25	13/16	13/16	Chord	2/2	2	1	1/16			1/16	1	3226						496
244	218	1747/2	0.25	7/8	7/8	Chord	2/2	2	1	1/16			1/16	1	3227						496
244	218	3495/4	0.25	15/16	15/16	Chord	2/2	2	1	1/16			1/16	1	3228						
245	219	874	0.0	0	0	Chord	2/2	1	1	0	grace32		1/32	1	3229						
245	219	874	0.0	0	0	Chord	2/2	1	1	0	grace32		1/32	1	3230						
245	219	874	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	3231						
245	219	875	0.5	1/4	1/4	Chord	2/2	1	1	1/8			1/8	1	3232						
245	219	1751/2	0.1875	3/8	3/8	Chord	2/2	1	1	3/64			1/32	3/2	3233						
245	219	14011/16	0.0625	27/64	27/64	Chord	2/2	1	1	1/64			1/64	1	3234						497
245	219	3503/4	0.0625	7/16	7/16	Chord	2/2	1	1	1/64			1/64	1	3235						497
245	219	14013/16	0.0625	29/64	29/64	Chord	2/2	1	1	1/64			1/64	1	3236						497
245	219	7007/8	0.0625	15/32	15/32	Chord	2/2	1	1	1/64			1/64	1	3237						497
245	219	14015/16	0.0625	31/64	31/64	Chord	2/2	1	1	1/64			1/64	1	3238						
245	219	876	0.0	1/2	1/2	Chord	2/2	1	1	0	grace32		1/32	1	3239						
245	219	876	0.0	1/2	1/2	Chord	2/2	1	1	0	grace32		1/32	1	3240						
245	219	876	1.0	1/2	1/2	Chord	2/2	1	1	1/4			1/4	1	3241						
245	219	877	0.5	3/4	3/4	Chord	2/2	1	1	1/8			1/8	1	3242						
245	219	1755/2	0.1875	7/8	7/8	Chord	2/2	1	1	3/64			1/32	3/2	3243						498
245	219	14043/16	0.0625	59/64	59/64	Chord	2/2	1	1	1/64			1/64	1	3244						498
245	219	3511/4	0.0625	15/16	15/16	Chord	2/2	1	1	1/64			1/64	1	3245						498
245	219	14045/16	0.0625	61/64	61/64	Chord	2/2	1	1	1/64			1/64	1	3246						498
245	219	7023/8	0.03125	31/32	31/32	Chord	2/2	1	1	1/128			1/128	1	3247						498
245	219	28093/32	0.03125	125/128	125/128	Chord	2/2	1	1	1/128			1/128	1	3248						498
245	219	14047/16	0.03125	63/64	63/64	Chord	2/2	1	1	1/128			1/128	1	3249						498
245	219	28095/32	0.03125	127/128	127/128	Chord	2/2	1	1	1/128			1/128	1	3250						
245	219	874	0.25	0	0	Chord	2/2	2	1	1/16			1/16	1	3251						499
245	219	3497/4	0.25	1/16	1/16	Chord	2/2	2	1	1/16			1/16	1	3252						499
245	219	1749/2	0.25	1/8	1/8	Chord	2/2	2	1	1/16			1/16	1	3253						499
245	219	3499/4	0.25	3/16	3/16	Chord	2/2	2	1	1/16			1/16	1	3254						
245	219	875	0.25	1/4	1/4	Chord	2/2	2	1	1/16			1/16	1	3255						500
245	219	3501/4	0.25	5/16	5/16	Chord	2/2	2	1	1/16			1/16	1	3256						500
245	219	1751/2	0.25	3/8	3/8	Chord	2/2	2	1	1/16			1/16	1	3257						500
245	219	3503/4	0.25	7/16	7/16	Chord	2/2	2	1	1/16			1/16	1	3258						
245	219	876	0.25	1/2	1/2	Chord	2/2	2	1	1/16			1/16	1	3259						501
245	219	3505/4	0.25	9/16	9/16	Chord	2/2	2	1	1/16			1/16	1	3260						501
245	219	1753/2	0.25	5/8	5/8	Chord	2/2	2	1	1/16			1/16	1	3261						501
245	219	3507/4	0.25	11/16	11/16	Chord	2/2	2	1	1/16			1/16	1	3262						
245	219	877	0.25	3/4	3/4	Chord	2/2	2	1	1/16			1/16	1	3263						502
245	219	3509/4	0.25	13/16	13/16	Chord	2/2	2	1	1/16			1/16	1	3264						502
245	219	1755/2	0.25	7/8	7/8	Chord	2/2	2	1	1/16			1/16	1	3265						502
245	219	3511/4	0.25	15/16	15/16	Chord	2/2	2	1	1/16			1/16	1	3266						
246	220	878	0.125	0	0	Chord	2/2	1	1	1/32			1/32	1	3267						503
246	220	7025/8	0.125	1/32	1/32	Chord	2/2	1	1	1/32			1/32	1	3268						503
246	220	3513/4	0.125	1/16	1/16	Chord	2/2	1	1	1/32			1/32	1	3269						503
246	220	7027/8	0.125	3/32	3/32	Chord	2/2	1	1	1/32			1/32	1	3270						503
246	220	1757/2	0.125	1/8	1/8	Chord	2/2	1	1	1/32			1/32	1	3271						503
246	220	7029/8	0.125	5/32	5/32	Chord	2/2	1	1	1/32			1/32	1	3272						503
246	220	3515/4	0.125	3/16	3/16	Chord	2/2	1	1	1/32			1/32	1	3273						503
246	220	7031/8	0.125	7/32	7/32	Chord	2/2	1	1	1/32			1/32	1	3274						503
246	220	879	0.125	1/4	1/4	Chord	2/2	1	1	1/32			1/32	1	3275						503
246	220	7033/8	0.125	9/32	9/32	Chord	2/2	1	1	1/32			1/32	1	3276						503
246	220	3517/4	0.125	5/16	5/16	Chord	2/2	1	1	1/32			1/32	1	3277						503
246	220	7035/8	0.125	11/32	11/32	Chord	2/2	1	1	1/32			1/32	1	3278						503
246	220	1759/2	0.125	3/8	3/8	Chord	2/2	1	1	1/32			1/32	1	3279						503
246	220	7037/8	0.125	13/32	13/32	Chord	2/2	1	1	1/32			1/32	1	3280						503
246	220	3519/4	0.125	7/16	7/16	Chord	2/2	1	1	1/32			1/32	1	3281						503
246	220	7039/8	0.125	15/32	15/32	Chord	2/2	1	1	1/32			1/32	1	3282						
246	220	880	2.0	1/2	1/2	Chord	2/2	1	1	1/2			1/2	1	3283		ornamentTrill				
246	220	878	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	3284						
246	220	880	0.25	1/2	1/2	Chord	2/2	2	1	1/16			1/16	1	3285						504
246	220	3521/4	0.25	9/16	9/16	Chord	2/2	2	1	1/16			1/16	1	3286						504
246	220	1761/2	0.25	5/8	5/8	Chord	2/2	2	1	1/16			1/16	1	3287						504
246	220	3523/4	0.25	11/16	11/16	Chord	2/2	2	1	1/16			1/16	1	3288						
246	220	881	0.25	3/4	3/4	Chord	2/2	2	1	1/16			1/16	1	3289						505
246	220	3525/4	0.25	13/16	13/16	Chord	2/2	2	1	1/16			1/16	1	3290						505
246	220	1763/2	0.25	7/8	7/8	Chord	2/2	2	1	1/16			1/16	1	3291						505
246	220	3527/4	0.25	15/16	15/16	Chord	2/2	2	1	1/16			1/16	1	3292						
247	221	882	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	3293						506
247	221	883	1.0	1/4	1/4	Chord	2/2	1	1	1/4			1/4	1	3294						
247	221	882	2.0	0	0	Chord	2/2	1	2	1/2			1/2	1	3295						
247	221	882	2.0	0	0	Chord	2/2	2	1	1/2			1/2	1	3296						
248	221	884	0.0	0	1/2	StaffText	3/4	1	1	0								Allegro			
248	221	884	0.0	0	1/2	StaffText	3/4	1	1	0								Var. XII			
248	221	884	0.0	0	1/2	Dynamic	3/4	1	1	0						p					
248	221	884	0.5	0	1/2	Chord	3/4	1	1	1/8			1/8	1	3297						507
248	221	1769/2	0.5	1/8	5/8	Chord	3/4	1	1	1/8			1/8	1	3298						
249	222	885	0.0	0	0	Chord	3/4	1	1	0	grace16		1/16	1	3299						
249	222	885	1.0	0	0	Chord	3/4	1	1	1/4			1/4	1	3300						
249	222	886	1.0	1/4	1/4	Chord	3/4	1	1	1/4			1/4	1	3301						
249	222	887	1.0	1/2	1/2	Chord	3/4	1	1	1/4			1/4	1	3302						
249	222	885	0.0	0	0	Dynamic	3/4	2	1	0						p					
249	222	885	0.5	0	0	Chord	3/4	2	1	1/8			1/8	1	3303						508
249	222	1771/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8			1/8	1	3304						508
249	222	886	0.5	1/4	1/4	Chord	3/4	2	1	1/8			1/8	1	3305						508
249	222	1773/2	0.5	3/8	3/8	Chord	3/4	2	1	1/8			1/8	1	3306						508
249	222	887	0.5	1/2	1/2	Chord	3/4	2	1	1/8			1/8	1	3307						508
249	222	1775/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8			1/8	1	3308						
250	223	888	1.0	0	0	Chord	3/4	1	1	1/4			1/4	1	3309						509
250	223	889	1.0	1/4	1/4	Chord	3/4	1	1	1/4			1/4	1	3310						
250	223	890	0.5	1/2	1/2	Chord	3/4	1	1	1/8			1/8	1	3311						510
250	223	1781/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8			1/8	1	3312						
250	223	888	0.5	0	0	Chord	3/4	2	1	1/8			1/8	1	3313						511
250	223	1777/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8			1/8	1	3314						511
250	223	889	0.5	1/4	1/4	Chord	3/4	2	1	1/8			1/8	1	3315						511
250	223	1779/2	0.5	3/8	3/8	Chord	3/4	2	1	1/8			1/8	1	3316						511
250	223	890	0.5	1/2	1/2	Chord	3/4	2	1	1/8			1/8	1	3317						511
250	223	1781/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8			1/8	1	3318						
251	224	891	1.0	0	0	Chord	3/4	1	1	1/4			1/4	1	3319						512
251	224	892	1.0	1/4	1/4	Chord	3/4	1	1	1/4			1/4	1	3320						
251	224	893	0.5	1/2	1/2	Chord	3/4	1	1	1/8			1/8	1	3321						513
251	224	1787/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8			1/8	1	3322						
251	224	891	0.5	0	0	Chord	3/4	2	1	1/8			1/8	1	3323						514
251	224	1783/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8			1/8	1	3324						514
251	224	892	0.5	1/4	1/4	Chord	3/4	2	1	1/8			1/8	1	3325						514
251	224	1785/2	0.5	3/8	3/8	Chord	3/4	2	1	1/8			1/8	1	3326						
251	224	893	0.5	1/2	1/2	Chord	3/4	2	1	1/8			1/8	1	3327						515
251	224	1787/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8			1/8	1	3328						
251	224	893	1.0	1/2	1/2	Chord	3/4	2	2	1/4			1/4	1	3329						
252	225	894	1.0	0	0	Chord	3/4	1	1	1/4			1/4	1	3330						516
252	225	895	1.0	1/4	1/4	Chord	3/4	1	1	1/4			1/4	1	3331						
252	225	896	0.0	1/2	1/2	Dynamic	3/4	1	1	0						f					
252	225	896	0.5	1/2	1/2	Chord	3/4	1	1	1/8			1/8	1	3332						517
252	225	1793/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8			1/8	1	3333						
252	225	894	1.0	0	0	Chord	3/4	2	1	1/4			1/4	1	3334						518
252	225	895	1.0	1/4	1/4	Chord	3/4	2	1	1/4			1/4	1	3335						
252	225	894	2.0	0	0	Chord	3/4	2	2	1/2			1/2	1	3336						
253	226	897	0.0	0	0	Chord	3/4	1	1	0	grace16		1/16	1	3337						
253	226	897	1.0	0	0	Chord	3/4	1	1	1/4			1/4	1	3338						
253	226	898	1.0	1/4	1/4	Chord	3/4	1	1	1/4			1/4	1	3339						
253	226	899	1.0	1/2	1/2	Chord	3/4	1	1	1/4			1/4	1	3340						
253	226	897	0.0	0	0	Dynamic	3/4	2	1	0						f					
253	226	897	0.5	0	0	Chord	3/4	2	1	1/8			1/8	1	3341						519
253	226	1795/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8			1/8	1	3342						519
253	226	898	0.5	1/4	1/4	Chord	3/4	2	1	1/8			1/8	1	3343						519
253	226	1797/2	0.5	3/8	3/8	Chord	3/4	2	1	1/8			1/8	1	3344						519
253	226	899	0.5	1/2	1/2	Chord	3/4	2	1	1/8			1/8	1	3345						519
253	226	1799/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8			1/8	1	3346						
254	227	900	1.0	0	0	Chord	3/4	1	1	1/4			1/4	1	3347						
254	227	3607/4	0.0	7/16	7/16	Dynamic	3/4	1	1	0						p					
254	227	3607/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16			1/16	1	3348						
254	227	902	0.75	1/2	1/2	Chord	3/4	1	1	3/16			1/8	3/2	3349						
254	227	3611/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16			1/16	1	3350						
254	227	900	1.0	0	0	Chord	3/4	2	1	1/4			1/4	1	3351						
255	228	903	1.0	0	0	Chord	3/4	1	1	1/4			1/4	1	3352						
255	228	3619/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16			1/16	1	3353						
255	228	905	0.75	1/2	1/2	Chord	3/4	1	1	3/16			1/8	3/2	3354						520
255	228	3623/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16			1/16	1	3355						
255	228	904	0.0	1/4	1/4	Dynamic	3/4	2	1	0						p					
255	228	904	1.0	1/4	1/4	Chord	3/4	2	1	1/4			1/4	1	3356						
256	229	906	1.0	0	0	Chord	3/4	1	1	1/4			1/4	1	3357						
256	229	3631/4	0.0	7/16	7/16	Dynamic	3/4	1	1	0						f					
256	229	3631/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16			1/16	1	3358						
256	229	908	0.75	1/2	1/2	Chord	3/4	1	1	3/16			1/8	3/2	3359						
256	229	3635/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16			1/16	1	3360						
256	229	907	1.0	1/4	1/4	Chord	3/4	2	1	1/4			1/4	1	3361						
257	230	909	0.0	0	0	Dynamic	3/4	1	1	0						f					
257	230	909	0.5	0	0	Chord	3/4	1	1	1/8			1/8	1	3362						
257	230	1819/2	0.25	1/8	1/8	Chord	3/4	1	1	1/16			1/16	1	3363						
257	230	3639/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16			1/16	1	3364						
257	230	910	1.0	1/4	1/4	Chord	3/4	1	1	1/4			1/4	1	3365						
257	230	1823/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8			1/8	1	3366						
257	230	909	0.0	0	0	Dynamic	3/4	2	1	0						f					
257	230	909	0.25	0	0	Chord	3/4	2	1	1/16			1/16	1	3367						
257	230	3637/4	0.25	1/16	1/16	Chord	3/4	2	1	1/16			1/16	1	3368						
257	230	1819/2	0.25	1/8	1/8	Chord	3/4	2	1	1/16			1/16	1	3369						
257	230	3639/4	0.25	3/16	3/16	Chord	3/4	2	1	1/16			1/16	1	3370						
257	230	910	0.25	1/4	1/4	Chord	3/4	2	1	1/16			1/16	1	3371						
257	230	3641/4	0.25	5/16	5/16	Chord	3/4	2	1	1/16			1/16	1	3372						
257	230	1821/2	0.25	3/8	3/8	Chord	3/4	2	1	1/16			1/16	1	3373						
257	230	3643/4	0.25	7/16	7/16	Chord	3/4	2	1	1/16			1/16	1	3374						
257	230	911	0.25	1/2	1/2	Chord	3/4	2	1	1/16			1/16	1	3375						
257	230	3645/4	0.25	9/16	9/16	Chord	3/4	2	1	1/16			1/16	1	3376						
257	230	1823/2	0.25	5/8	5/8	Chord	3/4	2	1	1/16			1/16	1	3377						
257	230	3647/4	0.25	11/16	11/16	Chord	3/4	2	1	1/16			1/16	1	3378						
258	231	912	0.5	0	0	Chord	3/4	1	1	1/8			1/8	1	3379						
258	231	1825/2	0.25	1/8	1/8	Chord	3/4	1	1	1/16			1/16	1	3380						
258	231	3651/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16			1/16	1	3381						
258	231	913	0.5	1/4	1/4	Chord	3/4	1	1	1/8			1/8	1	3382						
258	231	1827/2	0.25	3/8	3/8	Chord	3/4	1	1	1/16			1/16	1	3383						
258	231	3655/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16			1/16	1	3384						
258	231	914	0.5	1/2	1/2	Chord	3/4	1	1	1/8			1/8	1	3385						
258	231	1829/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16			1/16	1	3386						
258	231	3659/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16			1/16	1	3387						
258	231	912	0.25	0	0	Chord	3/4	2	1	1/16			1/16	1	3388						
258	231	3649/4	0.25	1/16	1/16	Chord	3/4	2	1	1/16			1/16	1	3389						
258	231	1825/2	0.25	1/8	1/8	Chord	3/4	2	1	1/16			1/16	1	3390						
258	231	3651/4	0.25	3/16	3/16	Chord	3/4	2	1	1/16			1/16	1	3391						
258	231	913	0.25	1/4	1/4	Chord	3/4	2	1	1/16			1/16	1	3392						
258	231	3653/4	0.25	5/16	5/16	Chord	3/4	2	1	1/16			1/16	1	3393						
258	231	1827/2	0.25	3/8	3/8	Chord	3/4	2	1	1/16			1/16	1	3394						
258	231	3655/4	0.25	7/16	7/16	Chord	3/4	2	1	1/16			1/16	1	3395						
258	231	914	0.25	1/2	1/2	Chord	3/4	2	1	1/16			1/16	1	3396						
258	231	3657/4	0.25	9/16	9/16	Chord	3/4	2	1	1/16			1/16	1	3397						
258	231	1829/2	0.25	5/8	5/8	Chord	3/4	2	1	1/16			1/16	1	3398						
258	231	3659/4	0.25	11/16	11/16	Chord	3/4	2	1	1/16			1/16	1	3399						
259	232	915	0.5	0	0	Chord	3/4	1	1	1/8			1/8	1	3400						
259	232	1831/2	0.25	1/8	1/8	Chord	3/4	1	1	1/16			1/16	1	3401						
259	232	3663/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16			1/16	1	3402						
259	232	916	1.0	1/4	1/4	Chord	3/4	1	1	1/4			1/4	1	3403						
259	232	1835/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8			1/8	1	3404						
259	232	915	0.25	0	0	Chord	3/4	2	1	1/16			1/16	1	3405						
259	232	3661/4	0.25	1/16	1/16	Chord	3/4	2	1	1/16			1/16	1	3406						
259	232	1831/2	0.25	1/8	1/8	Chord	3/4	2	1	1/16			1/16	1	3407						
259	232	3663/4	0.25	3/16	3/16	Chord	3/4	2	1	1/16			1/16	1	3408						
259	232	916	0.25	1/4	1/4	Chord	3/4	2	1	1/16			1/16	1	3409						
259	232	3665/4	0.25	5/16	5/16	Chord	3/4	2	1	1/16			1/16	1	3410						
259	232	1833/2	0.25	3/8	3/8	Chord	3/4	2	1	1/16			1/16	1	3411						
259	232	3667/4	0.25	7/16	7/16	Chord	3/4	2	1	1/16			1/16	1	3412						
259	232	917	0.25	1/2	1/2	Chord	3/4	2	1	1/16			1/16	1	3413						
259	232	3669/4	0.25	9/16	9/16	Chord	3/4	2	1	1/16			1/16	1	3414						
259	232	1835/2	0.25	5/8	5/8	Chord	3/4	2	1	1/16			1/16	1	3415						
259	232	3671/4	0.25	11/16	11/16	Chord	3/4	2	1	1/16			1/16	1	3416						
260	233	918	1.0	0	0	Chord	3/4	1	1	1/4			1/4	1	3417						521
260	233	919	1.0	1/4	1/4	Chord	3/4	1	1	1/4			1/4	1	3418						
260	233	918	0.25	0	0	Chord	3/4	2	1	1/16			1/16	1	3419						
260	233	3673/4	0.25	1/16	1/16	Chord	3/4	2	1	1/16			1/16	1	3420						
260	233	1837/2	0.25	1/8	1/8	Chord	3/4	2	1	1/16			1/16	1	3421						
260	233	3675/4	0.25	3/16	3/16	Chord	3/4	2	1	1/16			1/16	1	3422						
260	233	919	0.25	1/4	1/4	Chord	3/4	2	1	1/16			1/16	1	3423						
260	233	3677/4	0.25	5/16	5/16	Chord	3/4	2	1	1/16			1/16	1	3424						
260	233	1839/2	0.25	3/8	3/8	Chord	3/4	2	1	1/16			1/16	1	3425						
260	233	3679/4	0.25	7/16	7/16	Chord	3/4	2	1	1/16			1/16	1	3426						
260	233	920	0.25	1/2	1/2	Chord	3/4	2	1	1/16			1/16	1	3427						
260	233	3681/4	0.25	9/16	9/16	Chord	3/4	2	1	1/16			1/16	1	3428						
260	233	1841/2	0.25	5/8	5/8	Chord	3/4	2	1	1/16			1/16	1	3429						
260	233	3683/4	0.25	11/16	11/16	Chord	3/4	2	1	1/16			1/16	1	3430						
261	234	921	0.5	0	0	Chord	3/4	1	1	1/8			1/8	1	3431						
261	234	1843/2	0.25	1/8	1/8	Chord	3/4	1	1	1/16			1/16	1	3432						
261	234	3687/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16			1/16	1	3433						
261	234	922	1.0	1/4	1/4	Chord	3/4	1	1	1/4			1/4	1	3434						
261	234	1847/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8			1/8	1	3435						
261	234	921	0.25	0	0	Chord	3/4	2	1	1/16			1/16	1	3436						
261	234	3685/4	0.25	1/16	1/16	Chord	3/4	2	1	1/16			1/16	1	3437						
261	234	1843/2	0.25	1/8	1/8	Chord	3/4	2	1	1/16			1/16	1	3438						
261	234	3687/4	0.25	3/16	3/16	Chord	3/4	2	1	1/16			1/16	1	3439						
261	234	922	0.25	1/4	1/4	Chord	3/4	2	1	1/16			1/16	1	3440						
261	234	3689/4	0.25	5/16	5/16	Chord	3/4	2	1	1/16			1/16	1	3441						
261	234	1845/2	0.25	3/8	3/8	Chord	3/4	2	1	1/16			1/16	1	3442						
261	234	3691/4	0.25	7/16	7/16	Chord	3/4	2	1	1/16			1/16	1	3443						
261	234	923	0.25	1/2	1/2	Chord	3/4	2	1	1/16			1/16	1	3444						
261	234	3693/4	0.25	9/16	9/16	Chord	3/4	2	1	1/16			1/16	1	3445						
261	234	1847/2	0.25	5/8	5/8	Chord	3/4	2	1	1/16			1/16	1	3446						
261	234	3695/4	0.25	11/16	11/16	Chord	3/4	2	1	1/16			1/16	1	3447						
262	235	924	0.5	0	0	Chord	3/4	1	1	1/8			1/8	1	3448						
262	235	1849/2	0.25	1/8	1/8	Chord	3/4	1	1	1/16			1/16	1	3449						
262	235	3699/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16			1/16	1	3450						
262	235	925	1.0	1/4	1/4	Chord	3/4	1	1	1/4			1/4	1	3451						
262	235	1853/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8			1/8	1	3452						
262	235	924	0.25	0	0	Chord	3/4	2	1	1/16			1/16	1	3453						
262	235	3697/4	0.25	1/16	1/16	Chord	3/4	2	1	1/16			1/16	1	3454						
262	235	1849/2	0.25	1/8	1/8	Chord	3/4	2	1	1/16			1/16	1	3455						
